Timestamp,Temperature,Pressure,Vibration,Fluid Level
2021-01-18 03:24:55.949594960,35.78403526155185,813.090528636451,0.5922816056048682,16.6370693031742
2021-01-18 06:55:11.611161116,32.4304890917073,1037.070559262842,0.9479227125465829,35.545545781680424
2021-01-18 10:25:27.272727272,32.036583169791896,934.5682856535442,0.4886418712688988,68.70755392575472
2021-01-18 13:55:42.934293428,35.3571059640869,1134.6933070944078,0.28078806813783097,65.92420098102248
2021-01-18 17:25:58.595859584,15.882389648005526,1098.943831971367,0.3464332026160376,85.7102055100514
2021-01-18 20:56:14.257425740,12.31517346982422,890.840150303719,0.557621962071126,9.749755491486777
2021-01-19 00:26:29.918991900,12.896900373217404,1078.9060473234576,0.9596520836246407,70.29690168778745
2021-01-19 03:56:45.580558056,28.49150065067439,1191.7378902950047,0.08500005720573878,79.4938953896101
2021-01-19 07:27:01.242124212,36.44476048425037,945.1004380545078,0.7524080678330882,76.82219585668494
2021-01-19 10:57:16.903690368,21.418624085976035,998.6674203108669,0.07631666624808331,56.806140786173046
2021-01-19 14:27:32.565256524,28.15639105651788,1058.8110528060868,0.37942823898446343,94.18866423071131
2021-01-19 17:57:48.226822680,14.439191393592449,1120.990371380853,0.935443413532618,30.85247244341779
2021-01-19 21:28:03.888388836,21.2935302139246,870.7212007447998,0.395777461363362,89.66337041709129
2021-01-20 00:58:19.549954996,19.471218964578608,972.2726758036114,0.9810354122103594,13.998204690845007
2021-01-20 04:28:35.211521152,25.43742405724425,1162.1425307699697,0.445223628949561,76.03945110944132
2021-01-20 07:58:50.873087308,10.645426894042009,1040.37689579668,0.5032981829745723,80.86610579950812
2021-01-20 11:29:06.534653464,33.77274838555198,1188.7559401521778,0.23911855057530995,28.2810099023745
2021-01-20 14:59:22.196219620,11.292309882029345,885.1158328836894,0.7348582775542665,77.51958704348581
2021-01-20 18:29:37.857785776,35.01483927550173,1158.8434281656287,0.5118763798386617,65.03549069048417
2021-01-20 21:59:53.519351936,29.457278369810197,922.3922500368361,0.11760794686087384,9.96785273372357
2021-01-21 01:30:09.180918092,36.79459366897031,1073.0222190386075,0.23710687485226756,48.10829040647621
2021-01-21 05:00:24.842484248,38.1777233286268,1149.5339233561692,0.2714214969435522,50.25329922918432
2021-01-21 08:30:40.504050404,36.0047703733168,1021.0830121462366,0.7666945818201705,44.784188039224915
2021-01-21 12:00:56.165616560,32.5537814281151,1120.8055220332244,0.5763887266060073,26.7442111878433
2021-01-21 15:31:11.827182716,18.560373167892912,934.4702790996436,0.19369912291482339,9.76837927274089
2021-01-21 19:01:27.488748872,17.07733001950078,1096.0844279859214,0.3046200517205473,93.61456763928871
2021-01-21 22:31:43.150315032,14.243652048455479,1178.3178278232292,0.8236807009603028,80.86265131766254
2021-01-22 02:01:58.811881188,12.221850496228473,1141.9477421349925,0.8227939995696141,47.359179148986186
2021-01-22 05:32:14.473447344,11.790888193874794,856.4859866599708,0.5579472037486957,44.867689713428604
2021-01-22 09:02:30.135013500,28.141953957670527,987.5946638786992,0.5413206106685605,88.46060982101612
2021-01-22 12:32:45.796579656,30.13048121931861,969.8681421011604,0.4587644069884734,24.61410098876885
2021-01-22 16:03:01.458145812,10.074931084724176,1111.0940249464516,0.22291539418922024,98.45256150578496
2021-01-22 19:33:17.119711972,31.3625004506991,1190.223505700675,0.40435803782269364,33.65712662590769
2021-01-22 23:03:32.781278128,20.2411316955381,929.9306204886119,0.6835169823441201,38.091496446927565
2021-01-23 02:33:48.442844284,15.163626656442904,1189.4321719093848,0.980369565425354,23.910701501941624
2021-01-23 06:04:04.104410440,22.60976497270511,1079.6743208475145,0.5779742677298287,11.741743701749929
2021-01-23 09:34:19.765976596,39.85793233604903,1117.2915921833273,0.010741918257967553,15.69950685359317
2021-01-23 13:04:35.427542752,36.434471229457,969.7113631138483,0.8755767268827103,5.6967338880110185
2021-01-23 16:34:51.089108908,11.835915741273196,802.7862284364379,0.6058512322173203,87.24456509960595
2021-01-23 20:05:06.750675068,27.867780618443348,866.1327301502857,0.74415309605283,12.978210915705922
2021-01-23 23:35:22.412241224,28.731189679050168,938.8761400210736,0.5675122476239686,87.36386756926301
2021-01-24 03:05:38.073807380,16.426647876554973,1004.0638617602214,0.32717419851054563,79.0608077677033
2021-01-24 06:35:53.735373536,33.86871202492722,1173.257750893221,0.5248125537894595,95.25936569357279
2021-01-24 10:06:09.396939692,16.103419283931732,1061.30027951469,0.3759897738606396,26.496981816115948
2021-01-24 13:36:25.058505848,20.540352107890666,926.8068807982319,0.17770830025345374,93.01164734720064
2021-01-24 17:06:40.720072008,37.74747688169695,1022.5531751193773,0.9730861297463402,42.82887878880055
2021-01-24 20:36:56.381638164,23.27000634133117,972.6649053357655,0.4212186320601845,76.4429113755242
2021-01-25 00:07:12.043204320,10.16081309680223,824.9322489660785,0.7833665331767581,97.36880599968336
2021-01-25 03:37:27.704770476,24.344010109985867,1049.4406992560348,0.36892739380106576,44.584590648986556
2021-01-25 07:07:43.366336632,17.394712492400302,1141.0828722060844,0.5661296528344124,18.857449339673394
2021-01-25 10:37:59.027902788,31.882255032351395,808.382457163828,0.546716154510977,2.660532476452737
2021-01-25 14:08:14.689468944,36.52263706130354,911.2816961984639,0.4354159454127843,10.975831370328915
2021-01-25 17:38:30.351035104,33.72252192436176,1068.0789738596086,0.8671295681695013,52.602606048284194
2021-01-25 21:08:46.012601260,29.947907565351844,851.6226854444633,0.7568910537417114,79.07122458602362
2021-01-26 00:39:01.674167416,10.01307870192004,962.2495184975853,0.35728816997413837,49.709609182105375
2021-01-26 04:09:17.335733572,18.584220027862102,877.2469382501008,0.9944223967189023,32.16844198382211
2021-01-26 07:39:32.997299728,37.06564370999073,962.0994419308713,0.7901881365220786,55.98457519764754
2021-01-26 11:09:48.658865884,32.97172046835925,1188.1037711248784,0.8941129071097483,3.4297172791481034
2021-01-26 14:40:04.320432044,26.494152168445577,1110.498724153988,0.0031751670128179477,11.976772015194214
2021-01-26 18:10:19.981998200,28.759249241518827,1052.4450427050022,0.8118490671439157,10.38803620791211
2021-01-26 21:40:35.643564356,13.665049115733106,949.0467229081211,0.8721476024839383,1.1359445981178662
2021-01-27 01:10:51.305130512,39.825185512223165,840.1409315298429,0.7266184433478982,0.8552599305565733
2021-01-27 04:41:06.966696668,13.192634374312115,1164.239793894938,0.5806116609532825,14.764755811241981
2021-01-27 08:11:22.628262824,19.978075192415027,837.0165851474511,0.9125917741044652,40.21553700244088
2021-01-27 11:41:38.289828980,13.032371858558472,1143.0709804244875,0.3710904719670236,37.95007976657191
2021-01-27 15:11:53.951395140,33.44878177092606,1090.5325884820372,0.008938229017151578,31.85718696055413
2021-01-27 18:42:09.612961296,31.74419730844768,1132.2851485166439,0.5603013703697023,75.30986443934077
2021-01-27 22:12:25.274527452,17.954954469976794,883.4309262559367,0.3668894037373821,26.73792419109069
2021-01-28 01:42:40.936093608,31.9680623643089,1074.9505332036815,0.3001204949663231,39.40907111740587
2021-01-28 05:12:56.597659764,29.188879407457232,1057.6376643436834,0.3101396433569662,20.383938056815175
2021-01-28 08:43:12.259225920,10.104319263841882,1171.588817954616,0.8118896265864326,40.77257946678661
2021-01-28 12:13:27.920792080,31.976264594134776,1114.9856469213603,0.14063971390272245,47.186430174356296
2021-01-28 15:43:43.582358236,31.766132992656015,1089.6796170727434,0.5755369324364442,1.8213332403791194
2021-01-28 19:13:59.243924392,37.23543520124104,940.3887888900013,0.2747304828201551,24.057364604631637
2021-01-28 22:44:14.905490548,25.588600437968715,1172.1024674242813,0.07430102434328045,21.816266611361268
2021-01-29 02:14:30.567056704,21.656835267184782,927.7085639482239,0.8076704614656967,37.04141278725223
2021-01-29 05:44:46.228622860,18.017418129089627,968.0344892878527,0.537446886197374,44.01087786515868
2021-01-29 09:15:01.890189016,11.984396951850684,1168.7731447223575,0.7225146014061692,0.9036023155783224
2021-01-29 12:45:17.551755176,36.11139944379602,1158.0931769351873,0.9657534378307201,99.27846318502712
2021-01-29 16:15:33.213321332,35.433342024410685,949.0663366683077,0.3458748331436514,0.16544128183965112
2021-01-29 19:45:48.874887488,10.9770843944121,1095.998138948602,0.9216086954798788,85.46593566114058
2021-01-29 23:16:04.536453644,12.85605938668658,1151.9807975087324,0.15413169471722454,43.07487351091456
2021-01-30 02:46:20.198019800,13.785186794913272,1100.0202894269191,0.4165359487389555,42.65526025818661
2021-01-30 06:16:35.859585956,38.56659436835414,979.6714825957495,0.6547759010480019,52.6949915109757
2021-01-30 09:46:51.521152116,26.09207209912596,864.0034863584489,0.4160435371250293,16.321865735506524
2021-01-30 13:17:07.182718272,28.029397462413506,1003.7603783265517,0.9275743981844138,62.305308103613875
2021-01-30 16:47:22.844284428,17.99830810163681,1085.6921422007965,0.8141159167765931,20.364348019634303
2021-01-30 20:17:38.505850584,33.68503433092638,893.3760971523404,0.7459720889753076,29.320530310231597
2021-01-30 23:47:54.167416740,16.704429434248873,1185.3597577987448,0.3327671885283655,44.72621400194989
2021-01-31 03:18:09.828982896,20.05476873408418,1153.0244733862623,0.21596077719642737,7.242588289661811
2021-01-31 06:48:25.490549052,30.02975189860605,868.4233757265929,0.6089288953879425,98.33099190687167
2021-01-31 10:18:41.152115212,18.27428772925225,1135.2597695482164,0.4992120254320771,12.651754021517336
2021-01-31 13:48:56.813681368,39.35978261391479,939.4518139419864,0.11218903583069906,2.5298593239010847
2021-01-31 17:19:12.475247524,16.584699520873684,1108.153056323865,0.6324962578813924,44.4783606885929
2021-01-31 20:49:28.136813680,29.95637800545082,982.4136946906224,0.4525008964330154,96.22126953778198
2021-02-01 00:19:43.798379836,21.171511105235982,923.5689324648723,0.08171055025644469,99.8607941994354
2021-02-01 03:49:59.459945992,12.304916843793219,1163.335804960067,0.35343000413985737,88.88128577874076
2021-02-01 07:20:15.121512152,37.13531129378789,809.1731061649559,0.8626340024865706,77.14752758384532
2021-02-01 10:50:30.783078308,21.858997541653252,960.3483170112136,0.32947299664381646,64.15223072101756
2021-02-01 14:20:46.444644464,13.805060017032071,877.0969110347046,0.4275686300757596,43.07802953997684
2021-02-01 17:51:02.106210620,31.73570803899637,894.6315270337896,0.21192602940407823,75.14207812514579
2021-02-01 21:21:17.767776776,11.3174139605867,921.7670945766023,0.7954690047464483,4.087437113500125
2021-02-02 00:51:33.429342932,38.66091072098277,1049.3990329919739,0.6480696131279718,13.421346441855064
2021-02-02 04:21:49.090909088,37.24464760872559,1046.388927137293,0.9876608989927942,75.99818709570772
2021-02-02 07:52:04.752475248,12.259618094743757,992.6354168912607,0.5542411096124854,48.535842048966735
2021-02-02 11:22:20.414041404,28.606674235050747,816.0736171665791,0.014462208023780065,48.70707024772521
2021-02-02 14:52:36.075607560,22.275355456416882,1066.9271692389343,0.7834373945867674,34.235216879325606
2021-02-02 18:22:51.737173716,37.34843546330973,969.736472841267,0.5355851158600129,39.16556385551504
2021-02-02 21:53:07.398739872,13.834915863255294,1010.1113385381918,0.13660976468482366,1.7510594551055414
2021-02-03 01:23:23.060306028,23.029701113205945,984.0820428091049,0.9512404843773166,66.69181318809161
2021-02-03 04:53:38.721872188,16.933993311269557,1141.8320196247969,0.7564474055834027,17.81263481811186
2021-02-03 08:23:54.383438344,16.6197987396965,1000.6108057333815,0.8471694982040618,88.84885525524928
2021-02-03 11:54:10.045004500,31.959872644357695,1122.2242552851567,0.430007393253273,42.89390715331021
2021-02-03 15:24:25.706570656,17.926934065164858,892.6515171788653,0.5692731600612972,0.43901539115764887
2021-02-03 18:54:41.368136812,28.882477058486142,980.0028070014213,0.5577315951286413,25.05066708498337
2021-02-03 22:24:57.029702968,12.58209996833733,1182.2236296701244,0.10651315771439795,78.11457309583828
2021-02-04 01:55:12.691269124,14.284695755871327,993.6474751711999,0.7859720864442186,15.17545795341928
2021-02-04 05:25:28.352835284,29.05629198616701,973.5713924572962,0.1293541949964646,60.84933091193589
2021-02-04 08:55:44.014401440,27.295633995507675,1090.7414726936859,0.9329666555137854,53.2147018937594
2021-02-04 12:25:59.675967596,30.749213948106846,914.2590955856218,0.7761489555376835,7.645250045806284
2021-02-04 15:56:15.337533752,13.589508870050981,1124.0244253133542,0.0353887054044707,44.25229635972606
2021-02-04 19:26:30.999099908,29.758917137632196,824.839366772982,0.3188832647208675,21.273456800211367
2021-02-04 22:56:46.660666064,16.58502959346347,867.1984322247795,0.9629680228235937,41.10542500577692
2021-02-05 02:27:02.322232224,15.497034108230192,1056.1502386409402,0.714063260637199,88.81584687451094
2021-02-05 05:57:17.983798380,31.144365495637235,1090.526992258517,0.6330507177978107,38.62752530684094
2021-02-05 09:27:33.645364536,11.379731437544617,926.4411226857441,0.11395759150537266,46.48376392708352
2021-02-05 12:57:49.306930692,29.053575678349763,996.7264596248733,0.2317242043106107,82.10879534666108
2021-02-05 16:28:04.968496848,19.482311132455937,807.0584133297773,0.8649897469473454,25.478484408803592
2021-02-05 19:58:20.630063004,29.2121984432963,1147.4964833916042,0.21684485345689575,87.84343888978397
2021-02-05 23:28:36.291629160,10.885522918380266,1156.4353407814751,0.6427019055590741,97.73737519610684
2021-02-06 02:58:51.953195320,19.974675334060667,1032.597096365227,0.3762326255241034,86.26665231981252
2021-02-06 06:29:07.614761476,10.987569588487966,871.129168189736,0.6274453890151935,49.573738541664234
2021-02-06 09:59:23.276327632,29.267803851324157,1184.3422697137917,0.8768847700589544,86.39876061522813
2021-02-06 13:29:38.937893788,39.02572794412819,880.0109523697255,0.41940158883750334,21.26811596323661
2021-02-06 16:59:54.599459944,19.277979421592214,865.6221753939606,0.27314807124562723,84.67522813510304
2021-02-06 20:30:10.261026100,15.484481447141999,925.7941186089782,0.5412294466989606,1.9107409322159596
2021-02-07 00:00:25.922592260,23.29052909287132,1198.8072178789705,0.13038869427236555,25.51170883198701
2021-02-07 03:30:41.584158416,13.606262394900686,1090.990082637925,0.5652530164416864,75.09252096463108
2021-02-07 07:00:57.245724572,36.82590888722131,1199.8243590913455,0.9952000777753396,4.230224836773955
2021-02-07 10:31:12.907290728,11.243854977495172,1099.8824464723725,0.9318291944335677,70.67379544687043
2021-02-07 14:01:28.568856884,13.537412786356526,1169.7781930572164,0.18169809409445414,57.77524236639253
2021-02-07 17:31:44.230423040,35.2556356917226,878.9075548655146,0.661961361585387,5.383286057274972
2021-02-07 21:01:59.891989196,26.712256347574694,1135.4502636800958,0.026050988254856855,59.476797713162576
2021-02-08 00:32:15.553555356,33.523688703354,827.9933707289532,0.5899206206672889,33.65890566778251
2021-02-08 04:02:31.215121512,16.121525063381558,1144.0738014041945,0.7926198512067646,47.760476787444425
2021-02-08 07:32:46.876687668,22.094167101202252,948.0652021976053,0.7467914633618276,42.86994901485682
2021-02-08 11:03:02.538253824,39.27784120125553,862.180954791214,0.7673693528660669,89.02717217178584
2021-02-08 14:33:18.199819980,18.84657984704245,880.5707403966563,0.9733548398779258,9.26863284407714
2021-02-08 18:03:33.861386136,19.998811389889305,1034.6772556593087,0.05953946819126932,84.33502877789164
2021-02-08 21:33:49.522952296,12.17628809639875,969.5037620793089,0.24331779566077427,93.40962652008459
